CTL,CTSH,CVH,TIE,1.13635242184,0.710999085988
CTL,CTSH,CVH,TIF,1.04690969132,0.903147581514
CTL,CTSH,CVH,TLAB,1.00617154232,0.827180672433
CTL,CTSH,CVH,RHI,1.05137647169,0.856962929146
CTL,CTSH,CVH,RIG,1.02037374693,1.09884486671
CTL,CTSH,CVH,RL,1.03809720413,1.1847208949
CTL,CTSH,CVH,ROK,1.07304962097,0.844700799619
CTL,CTSH,CVH,RRC,1.08490025329,1.10558662835
CTL,CTSH,CVH,RRD,1.04276550884,0.686065742869
CTL,CTSH,CVH,S,1.04997876275,1.93003644745
CTL,CTSH,CVH,SBUX,1.00904540431,1.1992362624
CTL,CTSH,CVH,SE,1.0109094688,0.976366784733
CTL,CTSH,CVH,SHLD,1.15792223576,1.46645845266
CTL,CTSH,CVH,SIAL,1.00985249464,1.18323179057
CTL,CTSH,CVH,SLB,1.07786483615,1.04677392244
CTL,CTSH,CVH,SLM,1.14823341526,1.30453418177
CTL,CTSH,CVH,SNA,1.04760936003,1.57970840705
CTL,CTSH,CVH,SNDK,1.13977135731,0.819829972636
CTL,CTSH,CVH,SNV,1.19980585698,1.57306107036
CTL,CTSH,CVH,SPG,1.06467606543,1.44627075772
CTL,CTSH,CVH,SSP,1.2082220485,1.3135397713
CTL,CTSH,CVH,STI,1.17578856579,1.587078732
CTL,CTSH,CVH,STR,1.00017151732,1.11159071629
CTL,CTSH,CVH,TMK,1.05244275942,1.33954810235
CTL,CTSH,CVH,TROW,1.09245848784,1.11126134979
CTL,CTSH,CVH,TSO,1.04924519397,1.74810929383
CTL,CTSH,CVH,TXT,1.21244813757,1.41183631501
CTL,CTSH,CVH,UIS,1.17863570694,0.93983626139
CTL,CTSH,CVH,UNM,1.05643302496,0.901737456359
CTL,CTSH,CVH,UNP,1.01865106042,1.24336798659
CTL,CTSH,CVH,USB,1.03452570858,1.38071955664
CTL,CTSH,CVH,VIA.B,nan,nan
CTL,CTSH,CVH,VLO,1.07928582677,1.66580501602
CTL,CTSH,CVH,LSI,1.11006251483,1.1924103042
CTL,CTSH,CVH,LTD,1.06269627139,1.4140411273
CTL,CTSH,CVH,LUK,1.08730270463,0.80844230521
CTL,CTSH,CVH,LXK,1.02297479229,0.483291921809
CTL,CTSH,CVH,M,1.05964459389,1.25976170968
CTL,CTSH,CVH,MAR,1.10129128515,1.40785306262
CTL,CTSH,CVH,MAS,1.21099800836,1.26009847649
CTL,CTSH,CVH,MBI,1.21322842963,0.779605162009
CTL,CTSH,CVH,MCHP,0.992854247413,0.952995112997
CTL,CTSH,CVH,MCO,1.00372854096,1.30088483451
CTL,CTSH,CVH,VMC,1.06667111733,1.13711275491
CTL,CTSH,CVH,VNO,1.06289287882,1.17578736507
CTL,CTSH,CVH,WAMUQ,0.990222388391,-0.000804611267181
CTL,CTSH,CVH,WFC,1.09662049323,1.29654779128
CTL,CTSH,CVH,WFM,1.00367652884,1.52753311943
CTL,CTSH,CVH,WFR,1.10239939872,0.508878976842
CTL,CTSH,CVH,WFT,1.06288021922,0.65166458507
CTL,CTSH,CVH,WHR,1.19039618669,1.6494051341
CTL,CTSH,CVH,WMB,1.09908314677,1.4034596431
CTL,CTSH,CVH,WY,1.07676515622,1.52771086158
CTL,CTSH,CVH,WYN,1.15038260511,1.60067202528
CTL,CTSH,CVH,X,1.13390002992,0.551499087431
CTL,CTSH,CVH,XL,1.07892786773,1.24959034601
CTL,CTSH,CVH,XLNX,0.999024007495,1.10551299778
CTL,CTSH,CVH,XRX,1.05170913332,0.874463567691
CTL,CTSH,CVH,ZION,1.15595395302,1.21294367861
CTL,CTSH,CVH,JNY,1.20372129357,1.25532327976
CTL,CTSH,CVH,JPM,1.05788811265,1.14197719107
CTL,CTSH,CVH,JWN,1.08982729685,1.258872789
CTL,CTSH,CVH,KBH,1.23916679593,1.56953868095
CTL,CTSH,CVH,KEY,1.11121162362,1.14381471642
CTL,CTSH,CVH,KIM,1.10811023744,1.40801293536
CTL,CTSH,CVH,KLAC,1.09257924303,1.0991624177
CTL,CTSH,CVH,LEG,1.03803383274,1.0973451706
CTL,CTSH,CVH,LEN,1.212802652,1.72817113911
CTL,CTSH,CVH,LIZ,1.36297752617,1.61230536519
CTL,CTSH,CVH,LLTC,1.01110452449,1.14259955296
CTL,CTSH,CVH,LM,1.12443194501,1.06054966071
CTL,CTSH,CVH,LNC,1.20464541872,1.15337366934
CTL,CTSH,CVH,LOW,0.995287395848,1.19714284575
CTL,CTSH,CVH,MU,1.17708803498,0.813985135658
CTL,CTSH,CVH,MUR,1.04006828429,0.833336289237
CTL,CTSH,CVH,MWV,1.04435386638,1.0025641043
CTL,CTSH,CVH,MWW,1.17556287451,0.835764529611
CTL,CTSH,CVH,NBL,1.01892917481,0.893663861214
CTL,CTSH,CVH,NBR,1.10645408352,0.612109362642
CTL,CTSH,CVH,NE,1.00231680148,1.17672740546
CTL,CTSH,CVH,NOV,1.0971156957,1.1560214404
CTL,CTSH,CVH,NSC,1.03745355207,1.03085553063
CTL,CTSH,CVH,NTAP,1.06060371417,0.847701707677
CTL,CTSH,CVH,MDP,1.01892478514,1.11306406786
CTL,CTSH,CVH,MET,1.09678388134,1.00954309808
CTL,CTSH,CVH,MI,nan,nan
CTL,CTSH,CVH,MIL,1.05476675838,1.37609110764
CTL,CTSH,CVH,MOLX,1.06943596615,1.14037110971
CTL,CTSH,CVH,MS,1.04987134207,0.958145404821
CTL,CTSH,CVH,MSI,0.994982698868,1.10821231142
CTL,CTSH,CVH,MTB,1.03426846093,1.32609266885
CTL,CTSH,CVH,MTG,1.1354803758,0.166423012777
CTL,CTSH,CVH,MTW,1.30038896748,1.19088599506
CTL,CTSH,CVH,OMX,1.26922987429,1.19456023343
CTL,CTSH,CVH,OXY,0.998419816764,0.819679492605
CTL,CTSH,CVH,PCAR,1.09796049865,1.04612587008
CTL,CTSH,CVH,PCL,1.02444084438,1.32178681879
CTL,CTSH,CVH,PCP,1.03543054236,0.900263083385
CTL,CTSH,CVH,PFG,1.16673626576,1.12352003646
CTL,CTSH,CVH,PH,1.07829290402,1.04043446872
CTL,CTSH,CVH,PHM,1.20745990999,2.02084031082
CTL,CTSH,CVH,PKI,1.01385179166,1.50388955268
CTL,CTSH,CVH,PLD,1.13304901393,1.32009572645
CTL,CTSH,CVH,NTRS,0.997159039083,1.28147260624
CTL,CTSH,CVH,NUE,1.01474574035,0.940907731044
CTL,CTSH,CVH,NVDA,1.06775735256,0.881097837743
CTL,CTSH,CVH,NVLS,1.04741419403,0.97529848923
CTL,CTSH,CVH,NWL,1.00997433162,1.23335274459
CTL,CTSH,CVH,NWSA,1.10037589689,1.44034639228
CTL,CTSH,CVH,NYT,1.15098952832,1.20791721884
CTL,CTSH,CVH,NYX,1.04215596079,0.914762616602
CTL,CTSH,CVH,ODP,1.24050441088,0.797902824926
CTL,CTSH,CVH,OMC,1.00719104796,1.33092981585
CTL,CTSH,CVH,PLL,1.01757812356,1.0135161945
CTL,CTSH,CVH,PNC,1.05785747712,1.13278255557
CTL,CTSH,CVH,PPG,1.01613399601,1.51522156006
CTL,CTSH,CVH,PRU,1.10564503129,1.0566288175
CTL,CTSH,CVH,PSA,1.0144684262,1.22467012532
CTL,CTSH,CVH,A,1.05230352094,0.964618358369
CTL,CTSH,CVH,AA,1.09509326574,0.947320681244
CTL,CTSH,CVH,ABKFQ,1.12125445999,0.366954943743
CTL,CTSH,CVH,ACAS,1.33624451579,1.89513206587
CTL,CTSH,CVH,ADI,1.02462166687,1.19183771823
CTL,CTSH,CVH,ADSK,1.08847693803,0.921859142831
CTL,CTSH,CVH,AES,1.08293247522,0.891940621413
CTL,CTSH,CVH,AFL,1.13949247214,1.07392228718
CTL,CTSH,CVH,AIG,1.13388642208,1.40745077912
CTL,CTSH,CVH,AIV,1.1339039088,1.28346670422
CTL,CTSH,CVH,AKAM,1.02983099164,1.03913491236
CTL,CTSH,CVH,ALL,1.01809328658,1.66249410288
CTL,CTSH,CVH,ALTR,1.0359388474,0.924313421031
CTL,CTSH,CVH,AMAT,1.0303184924,1.10564161196
CTL,CTSH,CVH,AMD,1.10004106631,0.472798288503
CTL,CTSH,CVH,AMP,1.0981183428,1.08664734752
CTL,CTSH,CVH,AMZN,1.00613567854,1.54705540671
CTL,CTSH,CVH,AN,1.02118094265,1.20479379918
CTL,CTSH,CVH,ANF,1.05306728802,0.576341470534
CTL,CTSH,CVH,APA,1.04049269623,0.856291828947
CTL,CTSH,CVH,APC,1.10174385916,0.814117742682
CTL,CTSH,CVH,ASH,1.18623903384,1.43101395287
CTL,CTSH,CVH,ATI,1.14233351112,0.453684943486
CTL,CTSH,CVH,AVB,1.05003239669,1.19947425147
CTL,CTSH,CVH,AVY,1.03015183293,1.06079227448
CTL,CTSH,CVH,AXP,1.08306430939,1.29928489964
CTL,CTSH,CVH,BA,1.03223703691,0.962729169568
CTL,CTSH,CVH,BAC,1.14842902252,1.44216887053
CTL,CTSH,CVH,BBBY,1.02618605928,1.18123246181
CTL,CTSH,CVH,BBT,1.03967938168,1.43084614474
CTL,CTSH,CVH,BC,1.36702465557,1.17691737801
CTL,CTSH,CVH,BEN,1.09158921263,1.2824948399
CTL,CTSH,CVH,BHI,1.09578414369,0.869335416538
CTL,CTSH,CVH,BK,1.00091773375,1.13333918558
CTL,CTSH,CVH,BRCM,1.06733598007,1.18894326988
CTL,CTSH,CVH,BTU,1.09154776753,0.429095727083
CTL,CTSH,CVH,BUD,1.00435153991,1.59643356841
CTL,CTSH,CVH,BXP,1.05428867564,1.22591093494
CTL,CTSH,CVH,C,1.08061672201,1.06179072276
CTL,CTSH,CVH,CAT,1.07059656285,0.875631189653
CTL,CTSH,CVH,CBG,1.1777563937,1.02839839955
CTL,CTSH,CVH,CBS,1.15099772292,1.39932885948
CTL,CTSH,CVH,CCL,1.0973589565,1.16554696411
CTL,CTSH,CVH,CHK,1.01074928898,0.659735966147
CTL,CTSH,CVH,CIEN,1.0950294926,0.917725131383
CTL,CTSH,CVH,CMA,1.04377956501,1.25098720414
CTL,CTSH,CVH,CME,1.01100518648,1.34866046789
CTL,CTSH,CVH,CMI,1.15823932904,1.00170579831
CTL,CTSH,CVH,CNX,1.12802137329,0.639701217721
CTL,CTSH,CVH,COF,1.09898569153,1.40898261602
CTL,CTSH,CVH,COH,1.04495987023,0.925113430323
CTL,CTSH,CVH,COL,1.00860894412,0.923641655676
CTL,CTSH,CVH,COP,1.00857323983,1.04299112245
CTL,CTSH,CVH,CPWR,1.00933188976,1.23021915887
CTL,CTSH,CVH,CSX,1.05376978548,1.0378784724
CTL,CTSH,CVS,DDR,1.1399899883,1.29725655756
CTL,CTSH,CVS,DDS,1.21593594557,1.96025443028
CTL,CTSH,CVS,DE,0.983268818574,0.750098965242
CTL,CTSH,CVS,DFS,1.08695640678,1.66749868631
CTL,CTSH,CVS,DHI,1.04048357123,1.49047026448
CTL,CTSH,CVS,DOV,0.998213079472,0.759838241505
CTL,CTSH,CVS,DOW,1.06186818568,0.801277073522
CTL,CTSH,CVS,EK,1.09379769627,0.365938878338
CTL,CTSH,CVS,EMN,1.01572336156,1.30593652305
CTL,CTSH,CVS,EOG,0.99828986905,0.863980275056
CTL,CTSH,CVS,EP,1.01890883021,1.06507112273
CTL,CTSH,CVS,EQR,1.01407922657,0.940596110419
CTL,CTSH,CVS,ETFC,1.06159776094,0.773123428961
CTL,CTSH,CVS,ETN,0.987630434675,0.850280218829
CTL,CTSH,CVS,F,1.00997083611,0.63899292909
CTL,CTSH,CVS,FCX,1.10577530699,0.757665280542
CTL,CTSH,CVS,FITB,1.11725772057,1.06083168488
CTL,CTSH,CVS,FLR,1.0381426354,0.879319637104
CTL,CTSH,CVS,GCI,1.11015269961,1.20818054813
CTL,CTSH,CVS,GNW,1.1154006495,0.372385559201
CTL,CTSH,CVS,RHI,0.988049827782,0.631838533294
CTL,CTSH,CVS,ROK,1.01066426958,0.622539013929
CTL,CTSH,CVS,RRC,1.02598911579,0.933556010681
CTL,CTSH,CVS,RRD,0.977260713708,0.425077404462
CTL,CTSH,CVS,SHLD,1.11052111259,1.33242987572
CTL,CTSH,CVS,SLB,1.01749144293,0.853138441734
CTL,CTSH,CVS,SLM,1.09290509555,1.1190135669
CTL,CTSH,CVS,SNDK,1.08059947895,0.596970971578
CTL,CTSH,CVS,SNV,nan,nan
CTL,CTSH,CVS,SPG,1.00603644675,1.29521017932
CTL,CTSH,CVS,SSP,1.15657834888,1.16217364561
CTL,CTSH,CVS,STI,1.12517060026,1.4630265398
CTL,CTSH,CVS,STT,0.996713864088,0.820695320728
CTL,CTSH,CVS,SWK,0.984421501112,0.825319746774
CTL,CTSH,CVS,TER,1.12224283151,0.896556300616
CTL,CTSH,CVS,TEX,nan,nan
CTL,CTSH,CVS,THC,1.03150754435,0.811356687423
CTL,CTSH,CVS,TIE,1.07552656743,0.452969915358
CTL,CTSH,CVS,TIF,0.983343157378,0.664798367605
CTL,CTSH,CVS,TROW,1.03338459383,0.932185226082
CTL,CTSH,CVS,IPG,1.05066564057,0.949304881778
CTL,CTSH,CVS,JBL,1.12922371899,0.836469415736
CTL,CTSH,CVS,JCI,0.979403595425,0.543786758235
CTL,CTSH,CVS,JCP,0.982339023132,0.426443635771
CTL,CTSH,CVS,JDSU,1.17030753101,0.858451973317
CTL,CTSH,CVS,JEC,1.01636110674,0.72204479303
CTL,CTSH,CVS,JNS,1.21399565937,1.26475190606
CTL,CTSH,CVS,R,0.977893079172,0.381558183496
CTL,CTSH,CVS,RDC,1.06693256485,0.928542608613
CTL,CTSH,CVS,RF,1.15797845296,1.61063457868
CTL,CTSH,CVS,GT,1.06566858068,0.530558479458
CTL,CTSH,CVS,HAL,1.05175253915,0.833649830584
CTL,CTSH,CVS,HAR,1.05432521808,1.02025708123
CTL,CTSH,CVS,HBAN,1.08571732729,1.14204720231
CTL,CTSH,CVS,HES,1.00933031865,0.599702573618
CTL,CTSH,CVS,HIG,1.11868039625,0.921156527088
CTL,CTSH,CVS,HOG,1.11691717883,1.00590182267
CTL,CTSH,CVS,HOT,1.09624551305,0.940147247318
CTL,CTSH,CVS,HST,1.12699037156,0.897474127486
CTL,CTSH,CVS,IP,1.08639801317,1.05530881381
CTL,CTSH,CVS,TXT,1.16298570054,1.32462301513
CTL,CTSH,CVS,UIS,1.12339774087,0.75781806911
CTL,CTSH,CVS,UNM,0.993289887626,0.674350038153
CTL,CTSH,CVS,VLO,1.02533988668,1.61104620127
CTL,CTSH,CVS,VMC,1.00710424311,0.964811663777
CTL,CTSH,CVS,VNO,1.00208970851,0.970737160816
CTL,CTSH,CVS,WFC,1.03913977403,1.14430260745
CTL,CTSH,CVS,WFR,1.03892942086,0.286981402009
CTL,CTSH,CVS,WFT,0.998524772814,0.420526943839
CTL,CTSH,CVS,WHR,1.14206522927,1.54978157254
CTL,CTSH,CVS,WMB,1.0426370138,1.28098368026
CTL,CTSH,CVS,WY,1.02055956824,1.39522499661
CTL,CTSH,CVS,WYN,1.09787877118,1.46883149866
CTL,CTSH,CVS,X,1.07193082773,0.30209684285
CTL,CTSH,CVS,XL,1.02019410548,1.07318020135
CTL,CTSH,CVS,XRX,0.988286355825,0.650619271103
CTL,CTSH,CVS,ZION,1.10107068157,1.04548922575
CTL,CTSH,CVS,JNY,1.15209369898,1.09805341166
CTL,CTSH,CVS,JPM,0.997850560639,0.98045245652
CTL,CTSH,CVS,JWN,1.03146699466,1.0744248088
CTL,CTSH,CVS,KBH,1.19435334193,1.42862747247
CTL,CTSH,CVS,KEY,1.05324680333,0.971283058701
CTL,CTSH,CVS,KIM,1.05155028056,1.26100117664
CTL,CTSH,CVS,KLAC,1.03337813499,0.914317131805
CTL,CTSH,CVS,LEN,1.16583497,1.57540412177
CTL,CTSH,CVS,LIZ,1.32016451603,1.45614686766
CTL,CTSH,CVS,LM,1.06652112532,0.85281334334
CTL,CTSH,CVS,LNC,1.15211063013,0.993181563199
CTL,CTSH,CVS,LSI,1.05363024433,1.04847895211
CTL,CTSH,CVS,LTD,1.00447733383,1.25431728386
CTL,CTSH,CVS,LUK,1.02533447854,0.57733711684
CTL,CTSH,CVS,LXK,0.954004941606,0.174498474287
CTL,CTSH,CVS,M,1.00029114998,1.09337233405
CTL,CTSH,CVS,MAR,1.04526280614,1.27331209414
CTL,CTSH,CVS,MAS,1.16022164217,1.10824347526
CTL,CTSH,CVS,MBI,1.15736984066,0.559846025535
CTL,CTSH,CVS,MET,1.0374083725,0.823090315336
CTL,CTSH,CVS,MI,nan,nan
CTL,CTSH,CVS,MOLX,1.00960356463,0.965905249087
CTL,CTSH,CVS,MS,0.988478667703,0.7736553522
CTL,CTSH,CVS,NVLS,0.984425977439,0.749635637845
CTL,CTSH,CVS,NWSA,1.04425922066,1.28856911484
CTL,CTSH,CVS,NYT,nan,nan
CTL,CTSH,CVS,NYX,0.978597103127,0.697702686066
CTL,CTSH,CVS,ODP,1.18731176526,0.601290903667
CTL,CTSH,CVS,OMX,1.22114091255,1.0312344206
CTL,CTSH,CVS,PCAR,1.03867407375,0.858306368412
CTL,CTSH,CVS,PFG,1.11131491688,0.945963507473
CTL,CTSH,CVS,PH,1.01808432786,0.84178832197
CTL,CTSH,CVS,PHM,1.16553152842,1.90443634963
CTL,CTSH,CVS,AIG,1.08014629047,1.26701551638
CTL,CTSH,CVS,AIV,1.0774101558,1.10368447375
CTL,CTSH,CVS,AMD,1.03543735398,0.208288949857
CTL,CTSH,CVS,AMP,nan,nan
CTL,CTSH,CVS,ANF,0.987296693657,0.326848664651
CTL,CTSH,CVS,APA,0.976590355051,0.639771751132
CTL,CTSH,CVS,APC,1.04044636588,0.582402141447
CTL,CTSH,CVS,ASH,1.13385901812,1.29349409237
CTL,CTSH,CVS,ATI,1.07944554751,0.167179699924
CTL,CTSH,CVS,AVB,0.988668336827,1.00569214517
CTL,CTSH,CVS,MTG,1.06853493612,-0.0709092883928
CTL,CTSH,CVS,MTW,1.25461862288,1.06324349235
CTL,CTSH,CVS,MU,1.11987581027,0.58255635321
CTL,CTSH,CVS,MUR,0.975785884839,0.596491340506
CTL,CTSH,CVS,MWV,0.981502022174,0.792637283121
CTL,CTSH,CVS,MWW,1.11956599563,0.650997849194
CTL,CTSH,CVS,NBR,1.0437976345,0.373350579765
CTL,CTSH,CVS,NOV,1.03908531087,0.99343865354
CTL,CTSH,CVS,NTAP,0.99779193779,0.629751230515
CTL,CTSH,CVS,NVDA,1.00544634419,0.664437344344
CTL,CTSH,CVS,PLD,1.07753382503,1.15665990326
CTL,CTSH,CVS,PNC,0.99702275389,0.949689079647
CTL,CTSH,CVS,PRU,1.04705870018,0.873076390646
CTL,CTSH,CVS,A,0.990179309145,0.744575912312
CTL,CTSH,CVS,AA,1.03485631878,0.748038856654
CTL,CTSH,CVS,ABKFQ,1.05705308195,0.262909170191
CTL,CTSH,CVS,ACAS,1.29346834767,1.82132707982
CTL,CTSH,CVS,ADSK,1.02839781784,0.722906651222
CTL,CTSH,CVS,AES,1.02079216852,0.651631966351
CTL,CTSH,CVS,AFL,1.08242470528,0.898644657092
CTL,CTSH,CVS,CBG,1.12295073756,0.861807423294
CTL,CTSH,CVS,CBS,nan,nan
CTL,CTSH,CVS,CCL,1.03884541697,0.995221885253
CTL,CTSH,CVS,CIEN,1.03606365686,0.736184002038
CTL,CTSH,CVS,CMI,1.10191378611,0.809565128182
CTL,CTSH,CVS,CNX,1.0663352613,0.38854817546
CTL,CTSH,CVS,COF,1.04282700317,1.2666800659
CTL,CTSH,CVS,COH,0.982411330563,0.71709686374
CTL,CTSH,CVS,CSX,0.992032469374,0.832701762507
CTL,CTSH,CVX,DDR,1.16282388477,1.14070458166
CTL,CTSH,CVX,DDS,1.23758248243,1.78843662668
CTL,CTSH,CVX,DE,1.00510048644,0.609106816483
CTL,CTSH,CVX,DFS,1.10763100548,1.51282328842
CTL,CTSH,CVX,DHI,1.06048278953,1.37383836479
CTL,CTSH,CVX,DOV,1.0202570747,0.614548581486
CTL,CTSH,CVX,DOW,1.08481126682,0.65785179762
CTL,CTSH,CVX,DYN,0.923779982872,-0.741178765902
CTL,CTSH,CVX,EK,1.11828723912,0.284308213436
CTL,CTSH,CVX,EMN,1.03612304179,1.17267588348
CTL,CTSH,CVX,EOG,1.01979048269,0.717297747306
CTL,CTSH,CVS,AXP,1.02456171185,1.11108871918
CTL,CTSH,CVS,BAC,1.09691456608,1.32489995097
CTL,CTSH,CVS,BC,1.32242888717,1.02727032178
CTL,CTSH,CVS,BEN,1.03421421452,1.1232205216
CTL,CTSH,CVS,BHI,1.03456837778,0.649657348099
CTL,CTSH,CVS,BRCM,1.00861907352,1.03290955505
CTL,CTSH,CVS,BTU,1.02585967107,0.147475338149
CTL,CTSH,CVS,BXP,0.993526941579,1.04011199818
CTL,CTSH,CVS,C,1.02163776288,0.898470679436
CTL,CTSH,CVS,CAT,1.00834537126,0.655534913145
CTL,CTSH,CVX,EP,1.04089713712,0.893828681937
CTL,CTSH,CVX,EQR,1.03612735122,0.781049726396
CTL,CTSH,CVX,ETFC,1.0841807467,0.655367281707
CTL,CTSH,CVX,ETN,1.00918843266,0.707886917151
CTL,CTSH,CVX,F,1.03262177241,0.493872355456
CTL,CTSH,CVX,FCX,1.12935983869,0.615884913674
CTL,CTSH,CVX,FDX,0.999128434625,0.7091143575
CTL,CTSH,CVX,FITB,1.14027267955,0.907640788272
CTL,CTSH,CVX,FLR,1.06032621812,0.740609043616
CTL,CTSH,CVX,GCI,1.13249711149,1.06370780441
CTL,CTSH,CVX,HON,nan,nan
CTL,CTSH,CVX,HOT,1.11896775726,0.808092024706
CTL,CTSH,CVX,HST,1.1504561416,0.760913436028
CTL,CTSH,CVX,ICE,0.993669323964,0.874890698267
CTL,CTSH,CVX,IP,1.10885443558,0.906242627739
CTL,CTSH,CVX,IPG,1.07277206835,0.810780385697
CTL,CTSH,CVX,JBL,1.15282546452,0.703865384069
CTL,CTSH,CVX,JCI,1.00170929136,0.419983226848
CTL,CTSH,CVX,JCP,1.00502976387,0.308119500473
CTL,CTSH,CVX,JDSU,1.19419128463,0.736533673994
CTL,CTSH,CVX,GE,0.99897690983,0.990607720038
CTL,CTSH,CVX,GLW,0.998605540257,0.584171612994
CTL,CTSH,CVX,GNW,1.14031446533,0.278452077082
CTL,CTSH,CVX,GT,1.08942285208,0.399820519321
CTL,CTSH,CVX,HAL,1.07440963004,0.675159904739
CTL,CTSH,CVX,HAR,1.07609529406,0.880521307531
CTL,CTSH,CVX,HBAN,1.10791433313,0.991217780311
CTL,CTSH,CVX,HES,1.031907732,0.467047767177
CTL,CTSH,CVX,HIG,1.14178505461,0.793236251519
CTL,CTSH,CVX,HOG,1.13999624124,0.863907801407
CTL,CTSH,CVX,RRD,0.999886306133,0.304048565324
CTL,CTSH,CVX,SHLD,1.13013055531,1.25170044615
CTL,CTSH,CVX,SLB,1.03952227037,0.700313833215
CTL,CTSH,CVX,SLM,1.11539216802,0.977968977904
CTL,CTSH,CVX,SNA,1.01044458698,1.30672670712
CTL,CTSH,CVX,SNDK,1.10430726984,0.47011527724
CTL,CTSH,CVX,SNV,1.17229196145,1.3109895981
CTL,CTSH,CVX,SPG,1.02703315698,1.12235747873
CTL,CTSH,CVX,SSP,1.17959442895,1.0330330203
CTL,CTSH,CVX,STI,1.14665555234,1.31342839379
CTL,CTSH,CVX,JEC,1.03872587409,0.588573679864
CTL,CTSH,CVX,JNPR,0.977445472991,0.425041386538
CTL,CTSH,CVX,JNS,1.23732616385,1.13606380121
CTL,CTSH,CVX,R,1.00072442345,0.254703240021
CTL,CTSH,CVX,RDC,1.08931257886,0.784112231279
CTL,CTSH,CVX,RF,1.17925395194,1.46667667945
CTL,CTSH,CVX,RHI,1.01022982523,0.499043663136
CTL,CTSH,CVX,RL,0.998053558183,0.845769455996
CTL,CTSH,CVX,ROK,1.03324512865,0.491188487206
CTL,CTSH,CVX,RRC,1.04772819579,0.790828120507
CTL,CTSH,CVX,TROW,1.0554302854,0.787480798994
CTL,CTSH,CVX,TXT,1.18518908378,1.16298440605
CTL,CTSH,CVX,UIS,1.14690360869,0.644618125538
CTL,CTSH,CVX,UNM,1.0155755604,0.528454661375
CTL,CTSH,CVX,USB,0.995011228535,1.0683570934
CTL,CTSH,CVX,VLO,1.04512411719,1.44443866054
CTL,CTSH,CVX,VMC,1.02848757965,0.830589385796
CTL,CTSH,CVX,VNO,1.02378152279,0.812288339966
CTL,CTSH,CVX,WAMUQ,0.937429029911,-0.410601403591
CTL,CTSH,CVX,WFC,1.06074012471,0.988770562098
CTL,CTSH,CVX,STT,1.01856307556,0.679321749934
CTL,CTSH,CVX,SUN,1.00104273134,0.936759511481
CTL,CTSH,CVX,SWK,1.00600701596,0.678031010235
CTL,CTSH,CVX,TEL,0.99412736061,0.862230282728
CTL,CTSH,CVX,TER,1.14548486563,0.76729576518
CTL,CTSH,CVX,TEX,1.31199003956,1.0527767501
CTL,CTSH,CVX,THC,1.0536142176,0.687851184439
CTL,CTSH,CVX,TIE,1.09975542004,0.320220821379
CTL,CTSH,CVX,TIF,1.00545632152,0.519396028676
CTL,CTSH,CVX,TMK,1.01365649127,1.02124799121
CTL,CTSH,CVX,WFR,1.06292544373,0.200592200654
CTL,CTSH,CVX,WFT,1.02144577373,0.308734313023
CTL,CTSH,CVX,WHR,1.16305543627,1.41447417599
CTL,CTSH,CVX,WMB,1.06393653504,1.10506223918
CTL,CTSH,CVX,WY,1.04107426818,1.24221814144
CTL,CTSH,CVX,WYN,1.11931115391,1.31397825961
CTL,CTSH,CVX,X,1.09651247608,0.195471324297
CTL,CTSH,CVX,XL,1.04167658225,0.926810317229
CTL,CTSH,CVX,XRX,1.01051008161,0.511562410541
CTL,CTSH,CVX,ZION,1.12364189681,0.905601587538
CTL,CTSH,CVX,JNY,1.17494581032,0.976632090572
CTL,CTSH,CVX,JPM,1.01911707513,0.842149430514
CTL,CTSH,CVX,JWN,1.05316754688,0.933393145413
CTL,CTSH,CVX,KBH,1.21533992035,1.33508398554
CTL,CTSH,CVX,KEY,1.07550607175,0.81757527002
CTL,CTSH,CVX,KIM,1.0731822595,1.09300138233
CTL,CTSH,CVX,KLAC,1.05547406239,0.777052488724
CTL,CTSH,CVX,LEG,0.99725999967,0.755731803899
CTL,CTSH,CVX,LEN,1.18694847524,1.45957824392
CTL,CTSH,CVX,LIZ,1.34449548529,1.33187220229
CTL,CTSH,CVX,MET,1.05970776487,0.690040915097
CTL,CTSH,CVX,MI,nan,nan
CTL,CTSH,CVX,MIL,1.01642534626,1.12362143623
CTL,CTSH,CVX,MOLX,1.03116860157,0.816962587321
CTL,CTSH,CVX,MS,1.00995248474,0.65703283523
CTL,CTSH,CVX,MTB,0.994425464577,1.01322731068
CTL,CTSH,CVX,MTG,nan,nan
CTL,CTSH,CVX,MTW,1.27816917973,0.961105729996
CTL,CTSH,CVX,MU,1.14414658122,0.471439659488
CTL,CTSH,CVX,MUR,0.997912717232,0.457672893049
CTL,CTSH,CVX,NYX,1.00055094369,0.557856592095
CTL,CTSH,CVX,ODP,1.21220329512,0.51167874224
CTL,CTSH,CVX,OMX,1.24470062047,0.937190488932
CTL,CTSH,CVX,PCAR,1.06098018295,0.716865174006
CTL,CTSH,CVX,PCP,0.99313160731,0.519603280245
CTL,CTSH,CVX,PFG,1.13447651357,0.800724435886
CTL,CTSH,CVX,PH,1.04007072888,0.705480583037
CTL,CTSH,CVX,PHM,1.18426095301,1.79841183177
CTL,CTSH,CVX,PLD,1.09958558163,1.01212407189
CTL,CTSH,CVX,PNC,1.01856267151,0.795296671324
CTL,CTSH,CVX,MWV,1.0032905029,0.643119725705
CTL,CTSH,CVX,MWW,1.14327736417,0.552228966565
