Q,QCOM,RAI,ATI,1.24355236261
Q,QCOM,RAI,AVB,1.1679369899
Q,QCOM,RAI,AXP,1.51532710093
Q,QCOM,RAI,BAC,0.85663047372
Q,QCOM,RAI,BBT,0.894115164951
Q,QCOM,RAI,BC,1.47788506546
Q,QCOM,RAI,BEN,1.30226159261
Q,QCOM,RAI,BHI,1.04771706007
Q,QCOM,RAI,BJS,1.22870742786
Q,QCOM,RAI,BK,0.875784006171
Q,QCOM,RAI,BTU,1.34514671568
Q,QCOM,RAI,BXP,1.0485859058
Q,QCOM,RAI,NCC,nan
Q,QCOM,RAI,NE,1.39153063897
Q,QCOM,RAI,NOV,1.30811394321
Q,QCOM,RAI,NTRS,0.901656817065
Q,QCOM,RAI,NUE,0.91199703098
Q,QCOM,RAI,NVDA,1.55077323934
Q,QCOM,RAI,NWSA,1.19261975815
Q,QCOM,RAI,NYX,0.866089077249
Q,QCOM,RAI,ODP,1.23672627271
Q,QCOM,RAI,OMX,1.16665576193
Q,QCOM,RAI,LIZ,1.04657475501
Q,QCOM,RAI,LM,1.0866625212
Q,QCOM,RAI,LNC,0.900166640562
Q,QCOM,RAI,LUK,0.93508664814
Q,QCOM,RAI,M,1.20751979888
Q,QCOM,RAI,MBI,0.676023300215
Q,QCOM,RAI,MCO,1.0839014202
Q,QCOM,RAI,MET,0.832010118139
Q,QCOM,RAI,MHP,1.21869093615
Q,QCOM,RAI,MI,0.435437616945
Q,QCOM,RAI,MIL,0.977312756718
Q,QCOM,RAI,MRO,1.01819538896
Q,QCOM,RAI,MS,1.18131555733
Q,QCOM,RAI,MSI,1.30417315505
Q,QCOM,RAI,MTG,0.897250392116
Q,QCOM,RAI,MTW,0.866845857124
Q,QCOM,RAI,MU,2.01361144702
Q,QCOM,RAI,MUR,1.04308061986
Q,QCOM,RAI,NBL,1.19859653802
Q,QCOM,RAI,NBR,1.24812401821
Q,QCOM,RAI,COF,0.954102929702
Q,QCOM,RAI,COH,1.38355656864
Q,QCOM,RAI,JNY,1.68212066681
Q,QCOM,RAI,JPM,1.03504451116
Q,QCOM,RAI,KBH,0.843983773607
Q,QCOM,RAI,KEY,0.587506519399
Q,QCOM,RAI,KIM,0.737519741446
Q,QCOM,RAI,L,1.11178067832
Q,QCOM,RAI,LEHMQ,0.938267016295
Q,QCOM,RAI,LEN,1.00737428129
Q,QCOM,RDC,SCHW,0.822123909472
Q,QCOM,RDC,SE,0.943295759326
Q,QCOM,RDC,SEE,0.99125599162
Q,QCOM,RDC,SGP,1.20347731429
Q,QCOM,RDC,SHLD,1.20967829664
Q,QCOM,RDC,SHW,0.804738660058
Q,QCOM,RDC,SIAL,0.88042750979
Q,QCOM,RDC,SII,0.737433667072
Q,QCOM,RDC,SLB,0.951798385788
Q,QCOM,RDC,SLE,0.944208384087
Q,QCOM,RDC,SLM,0.811556115157
Q,QCOM,RDC,SNA,0.777066534994
Q,QCOM,RDC,SNDK,1.39833042264
Q,QCOM,RDC,SNV,0.283945201277
Q,QCOM,RDC,SO,0.764008506094
Q,QCOM,RDC,SPG,0.987749640149
Q,QCOM,RDC,SPLS,0.953803805801
Q,QCOM,RDC,SRE,0.993405462805
Q,QCOM,RDC,SSP,1.28036649821
Q,QCOM,RDC,STI,0.523783994726
Q,QCOM,RDC,RIG,1.04483524191
Q,QCOM,RDC,RL,1.12108103693
Q,QCOM,RDC,ROH,0.979692233357
Q,QCOM,RDC,ROK,0.950483766324
Q,QCOM,RDC,RRC,0.916015106679
Q,QCOM,RDC,RRD,1.04847508522
Q,QCOM,RDC,RSH,1.02847630617
Q,QCOM,RDC,RTN,0.804653279565
Q,QCOM,RDC,S,1.07138462547
Q,QCOM,RDC,SBUX,1.43471432111
Q,QCOM,RAI,OXY,1.20357884023
Q,QCOM,RAI,PCAR,1.05634450841
Q,QCOM,RAI,PCL,1.03947043162
Q,QCOM,RAI,PFG,0.831854648262
Q,QCOM,RAI,PHM,0.801468264913
Q,QCOM,RAI,PLD,0.931820814016
Q,QCOM,RAI,PRU,1.10060488276
Q,QCOM,RAI,PSA,0.988279539764
Q,QCOM,RDC,RF,0.495291157446
Q,QCOM,RDC,RHI,0.896532109377
Q,QCOM,RDC,SYY,0.923951873432
Q,QCOM,RDC,T,0.78324797839
Q,QCOM,RDC,TAP,0.733048693166
Q,QCOM,RDC,TDC,1.28545475101
Q,QCOM,RDC,TE,1.00478160169
Q,QCOM,RDC,TEG,0.786066687147
Q,QCOM,RDC,TEL,0.973252720619
Q,QCOM,RDC,TER,1.29285778288
Q,QCOM,RDC,TEX,0.720749201693
Q,QCOM,RDC,TGT,0.998099072272
Q,QCOM,RDC,STJ,0.851312808919
Q,QCOM,RDC,STR,0.868209437452
Q,QCOM,RDC,STT,0.700959362466
Q,QCOM,RDC,STZ,0.752655648071
Q,QCOM,RDC,SUN,0.502683664039
Q,QCOM,RDC,SVU,0.680170971823
Q,QCOM,RDC,SWK,1.01518612911
Q,QCOM,RDC,SWY,0.71431960945
Q,QCOM,RDC,SYK,0.93360294906
Q,QCOM,RDC,SYMC,0.886329151449
Q,QCOM,RDC,THC,1.74238440847
Q,QCOM,RDC,TIE,0.862316676755
Q,QCOM,RDC,TIF,1.11165358469
Q,QCOM,RDC,TJX,1.2195370513
Q,QCOM,RDC,TLAB,0.958060792476
Q,QCOM,RDC,TMK,0.696549707358
Q,QCOM,RDC,TMO,0.995634025677
Q,QCOM,RDC,TROW,0.958225968997
Q,QCOM,RDC,TRV,0.843947153645
Q,QCOM,RDC,TSN,0.965493275697
Q,QCOM,RDC,TSO,0.712487925658
Q,QCOM,RDC,TWX,0.895317644512
Q,QCOM,RDC,TXN,1.13987012147
Q,QCOM,RDC,TXT,0.797267865072
Q,QCOM,RDC,TYC,1.08770530735
Q,QCOM,RDC,UIS,1.56370933077
Q,QCOM,RDC,UNH,0.822722808825
Q,QCOM,RDC,UNM,0.736098512781
Q,QCOM,RDC,UNP,0.911050761451
Q,QCOM,RDC,UPS,0.797377224479
Q,QCOM,RDC,WAG,1.08613621129
Q,QCOM,RDC,WAT,1.15582175658
Q,QCOM,RDC,WB,nan
Q,QCOM,RDC,WEN,0.716904072589
Q,QCOM,RDC,WFC,0.638151386305
Q,QCOM,RDC,WFM,1.48972532802
Q,QCOM,RDC,WFR,0.618589871672
Q,QCOM,RDC,WFT,0.952268906552
Q,QCOM,RDC,WHR,1.14596044164
Q,QCOM,RDC,WIN,0.931913840525
Q,QCOM,RDC,WLP,0.947126765865
Q,QCOM,RDC,WM,0.803899475648
Q,QCOM,RDC,WMB,0.945569273434
Q,QCOM,RDC,WMT,0.781787708928
Q,QCOM,RDC,WPI,1.12239971406
Q,QCOM,RDC,WPO,0.819656112948
Q,QCOM,RDC,WU,0.875678968594
Q,QCOM,RDC,WY,0.927249857455
Q,QCOM,RDC,WYE,1.03668140182
Q,QCOM,RDC,WYN,1.34941200964
Q,QCOM,RDC,USB,0.645319343525
Q,QCOM,RDC,UTX,0.95138851267
Q,QCOM,RDC,VAR,0.966169322088
Q,QCOM,RDC,VFC,0.96719547783
Q,QCOM,RDC,VIA.B,1.00980287268
Q,QCOM,RDC,VLO,0.578340269651
Q,QCOM,RDC,VMC,0.612739765544
Q,QCOM,RDC,VNO,0.826831261258
Q,QCOM,RDC,VRSN,0.852757215838
Q,QCOM,RDC,VZ,0.789131736271
Q,QCOM,RDC,X,0.889792861979
Q,QCOM,RDC,XEL,0.937109854185
Q,QCOM,RDC,XL,1.76194389339
Q,QCOM,RDC,XLNX,0.994654804325
Q,QCOM,RDC,XOM,0.679672358061
Q,QCOM,RDC,XRX,0.752666537849
Q,QCOM,RDC,XTO,0.867962955946
Q,QCOM,RDC,YHOO,0.939602664687
Q,QCOM,RDC,YUM,0.838182419327
Q,QCOM,RDC,ZION,0.43059930812
Q,QCOM,RDC,ZMH,1.03336649279
Q,QCOM,RDC,CTL,1.01847837451
Q,QCOM,RDC,CTSH,1.46098089547
Q,QCOM,RDC,CTXS,1.15134079291
Q,QCOM,RDC,CVG,1.03838481925
Q,QCOM,RDC,CVH,1.05311676599
Q,QCOM,RDC,CVS,0.856013244318
Q,QCOM,RDC,CVX,0.792602864411
Q,QCOM,RDC,D,0.878467872071
Q,QCOM,RDC,DD,0.930764234873
Q,QCOM,RDC,DDR,1.00072507406
Q,QCOM,RDC,DDS,1.78114147706
Q,QCOM,RDC,DE,0.904553765013
Q,QCOM,RDC,DELL,0.94789856455
Q,QCOM,RDC,DF,0.749058836947
Q,QCOM,RDC,DFS,0.953368028894
Q,QCOM,RDC,DGX,0.898250594021
Q,QCOM,RDC,DHI,0.914262998503
Q,QCOM,RDC,DHR,0.960524403529
Q,QCOM,RDC,DIS,0.947716599609
Q,QCOM,RDC,ED,0.97231991349
Q,QCOM,RDC,EFX,0.848558670089
Q,QCOM,RDC,EIX,0.843135382414
Q,QCOM,RDC,EK,0.496803156925
Q,QCOM,RDC,EL,1.04013175821
Q,QCOM,RDC,EMC,1.11269604734
Q,QCOM,RDC,EMN,1.18469208945
Q,QCOM,RDC,EMR,0.845233483776
Q,QCOM,RDC,EOG,0.945755914817
Q,QCOM,RDC,EP,0.822946252062
Q,QCOM,RDC,DOV,0.874207015182
Q,QCOM,RDC,DOW,1.13843784319
Q,QCOM,RDC,DRI,0.869327104572
Q,QCOM,RDC,DTE,0.965827685413
Q,QCOM,RDC,DTV,0.991469674263
Q,QCOM,RDC,DUK,0.931632372528
Q,QCOM,RDC,DVN,0.780650897182
Q,QCOM,RDC,DYN,0.572445056012
Q,QCOM,RDC,EBAY,1.07437125145
Q,QCOM,RDC,ECL,0.962213771046
Q,QCOM,RDC,EXPE,1.57170548745
Q,QCOM,RDC,F,1.92040810673
Q,QCOM,RDC,FCX,1.49369095795
Q,QCOM,RDC,FDO,0.884170077399
Q,QCOM,RDC,FDX,0.911548198071
Q,QCOM,RDC,FE,0.776607397657
Q,QCOM,RDC,FHN,0.816148657401
Q,QCOM,RDC,FII,1.08023403502
Q,QCOM,RDC,FIS,1.0272460969
Q,QCOM,RDC,FISV,0.938055673119
Q,QCOM,RDC,EQ,0.858689824805
Q,QCOM,RDC,EQR,0.845645128059
Q,QCOM,RDC,ERTS,0.757389909321
Q,QCOM,RDC,ESRX,1.09827924448
Q,QCOM,RDC,ESV,0.875371529848
Q,QCOM,RDC,ETFC,0.796590662372
Q,QCOM,RDC,ETN,0.899389116764
Q,QCOM,RDC,ETR,0.793878769776
Q,QCOM,RDC,EXC,0.705751699738
Q,QCOM,RDC,EXPD,0.760558871538
Q,QCOM,RDC,GIS,0.969164233137
Q,QCOM,RDC,GLW,1.19567407537
Q,QCOM,RDC,GME,0.710030430478
Q,QCOM,RDC,GNW,1.52031240474
Q,QCOM,RDC,GOOG,1.32206967748
Q,QCOM,RDC,GPC,0.780282830317
Q,QCOM,RDC,GPS,1.04897123148
Q,QCOM,RDC,GR,1.12784337667
Q,QCOM,RDC,GS,1.16199941444
Q,QCOM,RDC,GT,1.16428499516
Q,QCOM,RDC,FITB,0.740382090707
Q,QCOM,RDC,FLR,0.690815183846
Q,QCOM,RDC,FRX,0.921830724745
Q,QCOM,RDC,FTR,0.755979465626
Q,QCOM,RDC,GAS,0.943610939071
Q,QCOM,RDC,GCI,1.04962306154
Q,QCOM,RDC,GD,0.876046108707
Q,QCOM,RDC,GE,0.693526790693
Q,QCOM,RDC,GENZ,0.599379058036
Q,QCOM,RDC,GILD,0.683527568629
Q,QCOM,RDC,HOG,0.900675643212
Q,QCOM,RDC,HON,0.851524083292
Q,QCOM,RDC,HOT,1.06010372401
Q,QCOM,RDC,HPQ,1.02596791939
Q,QCOM,RDC,HRB,0.802041302602
Q,QCOM,RDC,HSP,1.30858448443
Q,QCOM,RDC,HST,0.905608792229
Q,QCOM,RDC,HSY,0.840739175608
Q,QCOM,RDC,HUM,0.833490624891
Q,QCOM,RDC,IACI,0.964120989807
Q,QCOM,RDC,ITW,0.965523904266
Q,QCOM,RDC,JAVA,1.17115485386
Q,QCOM,RDC,JBL,1.40219746097
Q,QCOM,RDC,JCI,0.966099079888
Q,QCOM,RDC,JCP,0.899805766713
Q,QCOM,RDC,JDSU,1.16681039786
Q,QCOM,RDC,JEC,0.570375347875
Q,QCOM,RDC,JNJ,0.873785111738
Q,QCOM,RDC,JNPR,0.978461142768
Q,QCOM,RDC,JNS,0.894720326244
Q,QCOM,RDC,GWW,0.912034773774
Q,QCOM,RDC,HAL,1.00393293346
Q,QCOM,RDC,HAR,1.16869013264
Q,QCOM,RDC,HAS,0.8422114326
Q,QCOM,RDC,HBAN,0.405645901206
Q,QCOM,RDC,HCBK,0.699909588725
Q,QCOM,RDC,HD,0.902997708357
Q,QCOM,RDC,HES,0.758531629166
Q,QCOM,RDC,HIG,0.822091696036
Q,QCOM,RDC,HNZ,0.894633276825
Q,QCOM,RDC,IBM,1.12224672638
Q,QCOM,RDC,ICE,0.892214744932
Q,QCOM,RDC,IFF,1.0097352377
Q,QCOM,RDC,IGT,0.959102966568
Q,QCOM,RDC,INTC,0.980429016216
Q,QCOM,RDC,INTU,0.939207405292
Q,QCOM,RDC,IP,1.26271933762
Q,QCOM,RDC,IPG,1.05473558681
Q,QCOM,RDC,IR,1.20711779961
Q,QCOM,RDC,ITT,0.790486755581
Q,QCOM,RDC,FMCC,0.916246722945
Q,QCOM,RDC,FNMA,0.857659667674
Q,QCOM,RDC,A,1.22615407802
Q,QCOM,RDC,AA,0.885944174857
Q,QCOM,RDC,AAPL,1.50975874661
Q,QCOM,RDC,ABC,1.10684070306
Q,QCOM,RDC,ABKFQ,0.452992870587
Q,QCOM,RDC,ABT,0.836816828117
Q,QCOM,RDC,ACAS,0.509688661188
Q,QCOM,RDC,ACE,0.731940004279
Q,QCOM,RDC,AMGN,0.769803512989
Q,QCOM,RDC,AMP,1.02088277259
Q,QCOM,RDC,AMT,1.00337422246
Q,QCOM,RDC,AMZN,1.50488916687
Q,QCOM,RDC,AN,1.16250126129
Q,QCOM,RDC,ANF,0.976650764235
Q,QCOM,RDC,AON,0.695688286499
Q,QCOM,RDC,APA,0.909215910738
Q,QCOM,RDC,APC,1.02152322804
Q,QCOM,RDC,APD,1.0811459879
Q,QCOM,RDC,ACS,0.957622198747
Q,QCOM,RDC,ADBE,1.06332267335
Q,QCOM,RDC,ADI,1.14378083092
Q,QCOM,RDC,ADM,0.819820886383
Q,QCOM,RDC,ADP,0.844036327646
Q,QCOM,RDC,ADSK,0.8705118058
Q,QCOM,RDC,AEE,0.689995812316
Q,QCOM,RDC,AEP,0.836579171312
Q,QCOM,RDC,AES,0.997306270964
Q,QCOM,RDC,AET,0.785986017588
Q,QCOM,RDC,AFL,0.711713390671
Q,QCOM,RDC,AGN,1.10535237351
Q,QCOM,RDC,AIG,0.613198340461
Q,QCOM,RDC,AIV,0.877588118648
Q,QCOM,RDC,AIZ,0.710702324351
Q,QCOM,RDC,AKAM,1.05933234936
Q,QCOM,RDC,ALL,0.684470705214
Q,QCOM,RDC,ALTR,0.957974801157
Q,QCOM,RDC,AMAT,0.912306258019
Q,QCOM,RDC,AMD,1.83535156396
Q,QCOM,RDC,APOL,0.651322877313
Q,QCOM,RDC,ASH,1.65736385079
Q,QCOM,RDC,ATI,1.01625540843
Q,QCOM,RDC,AVB,0.938075859036
Q,QCOM,RDC,AVP,0.927324228301
Q,QCOM,RDC,AVY,0.823349316377
Q,QCOM,RDC,AXP,1.22432893245
Q,QCOM,RDC,AYE,0.576999185071
Q,QCOM,RDC,AZO,0.888275310359
Q,QCOM,RDC,BA,0.899012697386
Q,QCOM,RDC,BAC,0.701554695322
Q,QCOM,RDC,BAX,0.878274976097
Q,QCOM,RDC,BBBY,1.01365183874
Q,QCOM,RDC,BBT,0.711721945388
Q,QCOM,RDC,BBY,0.959403655924
Q,QCOM,RDC,BC,1.27450555444
Q,QCOM,RDC,BCR,0.764217790633
Q,QCOM,RDC,BDK,0.967608967213
Q,QCOM,RDC,BDX,0.923947456825
Q,QCOM,RDC,BEAM,0.745432608134
Q,QCOM,RDC,BEN,1.02339530708
Q,QCOM,RDC,BF.B,0.815475874918
Q,QCOM,RDC,BHI,0.818353174394
Q,QCOM,RDC,BIG,1.28741344264
Q,QCOM,RDC,BIIB,0.854235322762
Q,QCOM,RDC,BJS,0.963652946105
Q,QCOM,RDC,BK,0.704588094033
Q,QCOM,RDC,BLL,0.914144294159
Q,QCOM,RDC,BMC,1.07595930532
Q,QCOM,RDC,BMS,0.920134282913
Q,QCOM,RDC,BMY,0.871682198004
Q,QCOM,RDC,BRCM,1.14388815231
Q,QCOM,RDC,BRK.B,0.749151625293
Q,QCOM,RDC,BRLI,1.05444680391
Q,QCOM,RDC,BSX,0.841744262498
Q,QCOM,RDC,BTU,1.08450668124
Q,QCOM,RDC,BXP,0.843481209723
Q,QCOM,RDC,C,0.404488881383
Q,QCOM,RDC,CA,0.88504477078
Q,QCOM,RDC,CAG,1.0864679482
Q,QCOM,RDC,CAH,1.05904013828
Q,QCOM,RDC,CAT,0.876499337888
Q,QCOM,RDC,CB,0.763871919874
Q,QCOM,RDC,CBE,0.969587447566
Q,QCOM,RDC,CBG,1.33706204692
Q,QCOM,RDC,CBSH,0.716721862064
Q,QCOM,RDC,CBS,0.98882222821
Q,QCOM,RDC,CCE,1.23064940972
Q,QCOM,RDC,CCL,0.847876808852
Q,QCOM,RDC,CEG,1.02456215125
Q,QCOM,RDC,COST,0.859520742652
Q,QCOM,RDC,COV,1.00620044447
Q,QCOM,RDC,CPB,0.917444415886
Q,QCOM,RDC,CPWR,0.76316304895
Q,QCOM,RDC,CSC,1.09885007446
Q,QCOM,RDC,CSCO,0.988901702904
Q,QCOM,RDC,CSX,0.96125004291
Q,QCOM,RDC,CTAS,0.83666843253
Q,QCOM,RDC,JNY,1.39813233535
Q,QCOM,RDC,JPM,0.843934423683
Q,QCOM,RDC,CMCSA,0.710525094103
Q,QCOM,RDC,CME,1.04932143333
Q,QCOM,RDC,CMI,0.988411579014
Q,QCOM,RDC,CMS,1.16725303047
Q,QCOM,RDC,CNP,0.915394012619
Q,QCOM,RDC,CNX,0.958643973977
Q,QCOM,RDC,COF,0.770568879439
Q,QCOM,RDC,COH,1.08922002391
Q,QCOM,RDC,COL,0.991113863274
Q,QCOM,RDC,COP,0.7259777026
Q,QCOM,RDC,CELG,0.765529334218
Q,QCOM,RDC,CFC+A,0.873420541633
Q,QCOM,RDC,CHK,0.97978404042
Q,QCOM,RDC,CHRW,0.806459619483
Q,QCOM,RDC,CI,1.22403200921
Q,QCOM,RDC,CIEN,0.947925741879
Q,QCOM,RDC,CINF,0.722983390985
Q,QCOM,RDC,CL,0.95354417887
Q,QCOM,RDC,CLX,0.89093026852
Q,QCOM,RDC,CMA,0.892959477491
Q,QCOM,RDC,JWN,1.43906488991
Q,QCOM,RDC,K,0.963578615229
Q,QCOM,RDC,KBH,0.694274437666
Q,QCOM,RDC,KEY,0.496880851536
Q,QCOM,RDC,KFT,0.820534732801
Q,QCOM,RDC,KG,0.854395512374
Q,QCOM,RDC,KIM,0.599355515904
Q,QCOM,RDC,KLAC,1.08457517017
Q,QCOM,RDC,KMB,0.967722152189
Q,QCOM,RDC,KO,0.996720638246
Q,QCOM,RDC,KR,0.635836765011
Q,QCOM,RDC,KSS,1.02813494116
Q,QCOM,RDC,L,0.858926978536
Q,QCOM,RDC,LEG,0.966316343245
Q,QCOM,RDC,LEHMQ,0.926019811658
Q,QCOM,RDC,LEN,0.849491379465
Q,QCOM,RDC,LH,0.902911531744
Q,QCOM,RDC,LIZ,0.91819346049
Q,QCOM,RDC,LLL,0.899438890045
Q,QCOM,RDC,LLTC,1.00388216014
Q,QCOM,RDC,M,0.982804100726
Q,QCOM,RDC,MAR,0.919878208206
Q,QCOM,RDC,MAS,0.833220691275
Q,QCOM,RDC,MAT,0.904944544131
Q,QCOM,RDC,MBI,0.599142622797
Q,QCOM,RDC,MCD,0.805865453987
Q,QCOM,RDC,MCHP,1.10187166952
Q,QCOM,RDC,MCK,1.19390054551
Q,QCOM,RDC,MCO,0.863978035226
Q,QCOM,RDC,MDP,1.1356019294
Q,QCOM,RDC,LLY,0.737042174345
Q,QCOM,RDC,LM,0.871996731507
Q,QCOM,RDC,LMT,0.724619730597
Q,QCOM,RDC,LNC,0.763296983823
Q,QCOM,RDC,LOW,0.778200371653
Q,QCOM,RDC,LSI,1.02396597061
Q,QCOM,RDC,LTD,1.16741357504
Q,QCOM,RDC,LUK,0.751109776605
Q,QCOM,RDC,LUV,0.88665283351
Q,QCOM,RDC,LXK,0.72178402035
Q,QCOM,RDC,MDT,1.03304418752
Q,QCOM,RDC,MET,0.681025936133
Q,QCOM,RDC,MHP,0.963036685118
Q,QCOM,RDC,MHS,1.11535190648
Q,QCOM,RDC,MI,0.365621610812
Q,QCOM,RDC,MIL,0.769192906783
Q,QCOM,RDC,MKC,0.922106615766
Q,QCOM,RDC,MMC,0.718392941303
Q,QCOM,RDC,MMM,1.03505734567
Q,QCOM,RDC,MO,1.10368496048
Q,QCOM,RDC,MU,1.69931537098
Q,QCOM,RDC,MUR,0.813871346378
Q,QCOM,RDC,MWV,1.46887113254
Q,QCOM,RDC,MWW,0.900491214429
Q,QCOM,RDC,MYL,1.27543550876
Q,QCOM,RDC,NBL,0.931927713249
Q,QCOM,RDC,NBR,0.997701160365
Q,QCOM,RDC,NCC,nan
Q,QCOM,RDC,NE,1.08169985421
Q,QCOM,RDC,NEE,0.841094239155
Q,QCOM,RDC,MOLX,0.987282484512
Q,QCOM,RDC,MON,0.862866497579
Q,QCOM,RDC,MRK,0.938381535299
Q,QCOM,RDC,MRO,0.790933964711
Q,QCOM,RDC,MS,0.997486660717
Q,QCOM,RDC,MSFT,1.08926036509
Q,QCOM,RDC,MSI,1.05546999579
Q,QCOM,RDC,MTB,0.834567459313
Q,QCOM,RDC,MTG,0.7989447939
Q,QCOM,RDC,MTW,0.708393569996
Q,QCOM,RDC,NEM,0.883753796404
Q,QCOM,RDC,NI,1.07020492372
Q,QCOM,RDC,NKE,0.921040259188
Q,QCOM,RDC,NOC,0.938151880751
Q,QCOM,RDC,NOV,1.03530776452
Q,QCOM,RDC,NOVL,0.768361632458
Q,QCOM,RDC,NSC,0.803949506116
Q,QCOM,RDC,NTAP,1.41290222521
Q,QCOM,RDC,NTRS,0.720394939043
Q,QCOM,RDC,NUE,0.717676548552
Q,QCOM,RDC,NVDA,1.2530026211
Q,QCOM,RDC,NVLS,1.16577938773
Q,QCOM,RDC,NWL,0.984499875259
Q,QCOM,RDC,NWSA,0.943280269112
Q,QCOM,RDC,NYT,1.01369590811
Q,QCOM,RDC,NYX,0.681608944394
Q,QCOM,RDC,ODP,1.03778137502
Q,QCOM,RDC,OMC,1.00781743815
Q,QCOM,RDC,OMX,0.968607630723
Q,QCOM,RDC,ORCL,0.980899325645
Q,QCOM,RDC,OXY,0.922964067923
Q,QCOM,RDC,PAYX,0.888693353857
Q,QCOM,RDC,PBG,1.20813244519
Q,QCOM,RDC,PBI,0.707752395585
Q,QCOM,RDC,PCAR,0.828555144619
Q,QCOM,RDC,PCG,0.957993493465
Q,QCOM,RDC,PCL,0.821633332729
Q,QCOM,RDC,PCP,1.16711647735
Q,QCOM,RDC,PDCO,1.02510185429
Q,QCOM,RDC,PEP,0.885068713976
Q,QCOM,RDC,PNC,0.735347165192
Q,QCOM,RDC,PNW,0.905217895772
Q,QCOM,RDC,POM,0.786235561856
Q,QCOM,RDC,PPG,0.979242011654
Q,QCOM,RDC,PPL,0.838015694397
Q,QCOM,RDC,PRU,0.928505499071
Q,QCOM,RDC,PSA,0.780504264683
Q,QCOM,RDC,PTV,0.722493112368
Q,QCOM,RDC,PX,0.953810155592
Q,QCOM,RF,RHI,0.484888721258
Q,QCOM,RDC,PFE,0.810997552562
Q,QCOM,RDC,PFG,0.690134146278
Q,QCOM,RDC,PG,0.787671142807
Q,QCOM,RDC,PGN,0.856151674546
Q,QCOM,RDC,PGR,0.850188300897
Q,QCOM,RDC,PH,0.867547523846
Q,QCOM,RDC,PHM,0.648195858094
Q,QCOM,RDC,PKI,1.01578595852
Q,QCOM,RDC,PLD,0.764086963786
Q,QCOM,RDC,PLL,0.910750967208
Q,QCOM,RF,SCHW,0.419243376487
Q,QCOM,RF,SE,0.501751652759
Q,QCOM,RF,SEE,0.581166161745
Q,QCOM,RF,SGP,0.716289721017
Q,QCOM,RF,SHLD,0.845652754517
Q,QCOM,RF,SHW,0.338455935195
Q,QCOM,RF,SIAL,0.429633578592
Q,QCOM,RF,SII,0.364288537392
Q,QCOM,RF,SLB,0.566585549631
Q,QCOM,RF,SLE,0.477451515638
Q,QCOM,RF,RIG,0.656459309159
Q,QCOM,RF,RL,0.72028777532
Q,QCOM,RF,ROH,0.451526816124
Q,QCOM,RF,ROK,0.55233644138
Q,QCOM,RF,RRC,0.521435610608
Q,QCOM,RF,RRD,0.674059468916
Q,QCOM,RF,RSH,0.636308998436
Q,QCOM,RF,RTN,0.317666086237
Q,QCOM,RF,S,0.754256382603
Q,QCOM,RF,SBUX,1.03213405478
Q,QCOM,RF,STJ,0.351327873833
Q,QCOM,RF,STR,0.456381348408
Q,QCOM,RF,STT,0.375681093332
Q,QCOM,RF,STZ,0.28054300241
Q,QCOM,RF,SUN,0.0545558115116
Q,QCOM,RF,SVU,0.229789693076
Q,QCOM,RF,SWK,0.606026819425
Q,QCOM,RF,SWY,0.23976801839
Q,QCOM,RF,SYK,0.453521507113
Q,QCOM,RF,SYMC,0.442940406495
Q,QCOM,RF,SLM,0.460642336139
Q,QCOM,RF,SNA,0.354573953473
Q,QCOM,RF,SNDK,1.0420357821
Q,QCOM,RF,SNV,-0.0689487167359
Q,QCOM,RF,SO,0.258205672117
Q,QCOM,RF,SPG,0.631843646263
Q,QCOM,RF,SPLS,0.51662322159
Q,QCOM,RF,SRE,0.522446503325
Q,QCOM,RF,SSP,1.02828585227
Q,QCOM,RF,STI,0.170825524346
Q,QCOM,RF,SYY,0.450232803545
Q,QCOM,RF,T,0.314651014674
Q,QCOM,RF,TAP,0.251926939037
Q,QCOM,RF,TDC,0.865298128479
Q,QCOM,RF,TE,0.546773250242
Q,QCOM,RF,TEG,0.32924958561
Q,QCOM,RF,TEL,0.573099341556
Q,QCOM,RF,TER,0.935177472897
Q,QCOM,RF,TEX,0.364024807068
Q,QCOM,RF,TGT,0.563016318287
Q,QCOM,RF,USB,0.266033528838
Q,QCOM,RF,UTX,0.50085021385
Q,QCOM,RF,VAR,0.497306787039
Q,QCOM,RF,VFC,0.523135498132
Q,QCOM,RF,VIA.B,0.599633500586
Q,QCOM,RF,VLO,0.14784788925
Q,QCOM,RF,VMC,0.179608648456
Q,QCOM,RF,VNO,0.466822034477
Q,QCOM,RF,VRSN,0.421961725999
Q,QCOM,RF,VZ,0.313650493405
Q,QCOM,RF,TSO,0.3129762267
Q,QCOM,RF,TWX,0.469087883204
Q,QCOM,RF,TXN,0.698796548781
Q,QCOM,RF,TXT,0.449817475213
Q,QCOM,RF,TYC,0.663277194641
Q,QCOM,RF,UIS,1.27549776941
Q,QCOM,RF,UNH,0.380481006182
Q,QCOM,RF,UNM,0.373982446534
Q,QCOM,RF,UNP,0.495041564029
Q,QCOM,RF,UPS,0.34819159333
Q,QCOM,RF,THC,1.46885036202
Q,QCOM,RF,TIE,0.501595234611
Q,QCOM,RF,TIF,0.716043787626
Q,QCOM,RF,TJX,0.757679947339
Q,QCOM,RF,TLAB,0.526142242151
Q,QCOM,RF,TMK,0.315708326376
Q,QCOM,RF,TMO,0.532639193338
Q,QCOM,RF,TROW,0.58164962586
Q,QCOM,RF,TRV,0.391404064434
Q,QCOM,RF,TSN,0.520426535732
Q,QCOM,RF,WAG,0.611063446452
